Time_4	F_4:5	D_4:5	F_4:7	D_4:7	F_4:11	D_4:11	F_4:13	D_4:13	Meas. Temp. Time	Tact
751,770483526401	-27,0257798842204	0,159112609747638	-24,4250524900935	0,231231987894077	-25,9299144808692	0,337934276315849	-25,3164055396996	0,523655362347824	740,267779874615	22,0296438644523
752,798426301219	-27,448862314136	0,268710766307663	-23,7603941245889	-1,16635354250934	-25,443886588529	0,52371092135806	-27,580280333555	0,015777011464138	741,312436373904	22,0314205978492
753,828524063341	-27,0240255272997	0,177824870362855	-23,8202336829772	0,612989123981095	-26,8733323944039	0,466111209240665	-26,2959358735993	0,0859409948216125	742,341860859655	22,0357816707324
754,858745668083	-26,6062059125916	-0,0923954591999916	-27,0115357919549	0,182681361742922	-27,2990868317961	0,281411563522695	-27,2749182786201	0,0754649252020272	743,369971482083	22,0327127675923
755,891593113542	-27,3302525340632	0,456372365247233	-24,6393395444197	0,696306749164009	-25,461149352127	0,533504197594212	-26,1050066688008	-0,421139176551705	744,365947145037	22,0388505738725
756,910065385513	-26,434563256712	0,214593696911834	-24,2355695851229	0,41114704258132	-26,4410076455788	0,410752975239959	-25,8854830841874	0,582307688590703	745,394942267798	22,0357816707324
757,933942099102	-27,0195812664047	0,197215117680628	-24,2097792992718	0,137755068151904	-26,6873278139819	0,340066034878404	-26,7166778242627	-0,359098655351303	746,351618958637	22,0296438644523
758,957011006773	-25,7545220366728	0,151428381838286	-23,3413067390961	0,396149992586615	-26,5392870289511	0,589527516316878	-26,0062586473996	0,528122196326791	747,365630381741	22,028513215927
759,967607642524	-26,584329921664	0,183794437159918	-22,7488480471156	0,496300078667474	-26,6943476555175	0,401728716169288	-25,1288099206677	-0,130805593110239	748,379571396858	22,0372353616935
760,984830172732	-26,7117542370274	0,252279074841624	-25,2109087232052	0,298998792683761	-26,8892188718528	0,202513441326786	-25,6503897255698	0,138658188089011	749,393530013971	22,020437155032
761,995803365484	-28,0581488951161	0,138659534005058	-25,2330803802056	1,5342991266546	-26,74336795402	0,0998774776600158	-24,5652268951021	0,0172989396887431	750,407499946654	22,0256058340048
763,008563789539	-26,5977461620287	0,162347821931718	-26,7963696393667	0,216002126887304	-26,36793241543	0,178617216385945	-25,1228127242548	0,0714331315752901	751,421483080834	22,0314205978491
764,053372420371	-26,628424284519	0,267839381745375	-24,2467517272785	0,185888659230386	-26,2566592310113	0,398212813434569	-26,6712009090911	-0,0729986388840871	752,435458671302	22,0372353616935
765,083378400654	-27,3926333366944	0,13504955137077	-25,098772044169	-0,376083224543649	-26,4493331681751	0,270152467817582	-25,3570151166541	0,075737231997465	753,449446834624	22,0401427436157
766,172069437802	-26,7617227322471	0,125868675741572	-24,0189856796478	1,1399060675807	-26,5700633169727	0,443184064399802	-26,3759151207978	0,763983902896754	754,463390992954	22,0327127675923
767,238410968333	-26,7258097252861	0,142890888460641	-24,6367922249733	0,132905779567025	-26,5184999619169	0,269856891949516	-26,1765015679175	-0,0663796647513379	755,477396129631	22,0314205978492
768,302764101885	-26,1205203539744	0,0519614651516065	-24,676068024452	0,0034890831786214	-26,2943452762083	0,339915877000593	-27,7231022140422	0,35864638635492	756,491364805028	22,0430501255379
769,332480906509	-26,3176265410198	0,292996158639653	-24,7273177754751	0,360421483858147	-26,354924486051	0,0486526519794097	-28,3053072545658	0,29021954000072	757,505425890908	22,0343279797713
770,356965517625	-27,0949804111433	0,0976242472522131	-24,1075971696077	0,909474767651261	-27,2169879928383	0,205961163210148	-27,1967817273544	0,119995513629263	758,519302155823	22,0265749613122
771,381554483436	-27,4043498418346	-0,11705592824265	-23,9039824993565	1,03729613370133	-25,8653238919801	0,306512777994683	-26,5017633143793	-0,175843713634677	759,533282775432	22,0401427436157
772,411926962435	-26,483880200894	0,0603786400517095	-25,5250572397326	-0,410260094664196	-25,9567843576879	0,278407401809957	-25,2394835390992	-0,437976455796715	760,547256479971	22,0401427436157
773,524495736696	-26,1487006931616	-0,0146087373283592	-22,7136830405548	0,475878716282722	-26,6303093829092	0,385683185932578	-25,9965396498524	-0,408858281809046	761,561349626631	22,0314205978491
774,608336166479	-27,0562937489763	0,268264106008843	-28,258516834791	0,0962684816649642	-26,2473459944281	0,196956795176774	-25,5255575349966	-0,227191022218207	762,575213318691	22,0314205978492
775,695715854876	-26,4635416089609	0,317773031909695	-25,939099282567	-0,473870410521954	-27,7939249063234	0,713213256231072	-27,2032950713351	0,755044715426578	763,589189537801	22,0372353616935
776,737529003061	-26,6347192301464	0,204582743609876	-25,1268510291702	1,12447782185792	-25,9570354083876	0,5549139075017	-26,9430991007998	-0,491925945412589	764,603146268986	22,0372353616935
777,780786143616	-27,0634215964988	0,363549127254629	-24,9334464962012	0,177390992750134	-26,9888903650522	0,512171491028425	-25,3255473252939	0,521960870327064	765,617109286599	22,0296438644523
778,810479059815	-27,19573344952	-0,0679091069988544	-25,8035265063686	0,295528733827027	-26,8238657756438	0,123286558953339	-25,2926655816609	0,282680055864631	766,631109394133	22,0388505738725
779,846574073657	-26,1131708479538	0,0308976947836186	-24,9661465122317	0,0900608201639557	-26,5418399534597	0,392587319078871	-26,7443552553918	-0,266813370040012	767,645074926317	22,0296438644523
780,857689339668	-26,6372853747621	0,269147485600712	-24,8158593055477	0,930736806162557	-26,2501242034969	0,0756835340207829	-26,3867790760023	0,0610990508099576	768,659022856504	22,0296438644523
781,898675822653	-25,7536943568898	-0,0196833903645484	-24,0308761559509	0,219028502218407	-26,3848874253458	0,2367799240035	-25,7657452195003	-0,0988282051969662	769,6729959324	22,0343279797713
782,91786349006	-27,0935008651627	0,510757476035224	-23,7999122829392	0,264208885205775	-27,1819636763648	0,165251064383696	-25,7722854491876	0,523286802800698	770,686993525364	22,0256058340048
783,936093734577	-26,067866396816	0,114698564301563	-24,368518805406	0,0352416401611464	-26,1943442275733	-0,178331956516715	-25,3928164281792	0,306934399713057	771,70095277112	22,0235060581721
784,968182408251	-26,5254630102827	-0,109250196760144	-24,0204976770578	-0,0666674442763622	-26,3385933362779	0,558348211919281	-25,0940860387491	0,416554556003831	772,714921446517	22,0430501255379
786,000777767971	-27,2087840600921	0,226852036332446	-22,8421994612768	1,13256852646992	-26,9726824417862	0,35971707983974	-26,640974363253	-0,143759078251918	773,728903323412	22,0341569573053
787,029875359498	-27,0607800877706	0,108465078477366	-24,8719606149493	0,554230102837721	-26,8614761060089	0,236982942285138	-26,6364371573964	0,42077906206616	774,742877027951	22,0357816707324
788,050597543828	-26,2850988819314	0,061814022161343	-28,2355530373834	0,972965521833714	-26,5877986851215	0,294924725700895	-25,3845757524823	0,628811728850167	775,756862676702	22,0419194770126
789,063946377486	-26,256072617979	0,554031610914137	-25,4563093393062	0,600450343084844	-26,0480887093481	0,173177315164324	-27,3189129901889	-0,34083613760393	776,7708313521	22,0480572832928
790,073793042451	-26,8629466465727	0,110719509017798	-26,0144312365865	0,544839537930073	-26,8895751200093	0,10048790960127	-27,5487720339611	0,0452338742202301	777,784778025001	22,0401427436157
791,090265601873	-27,6176814376427	0,0366646878459278	-25,2100102544978	1,09349748566783	-26,7041257250189	0,298847954622076	-24,4862209648159	0,953183442605194	778,798755501397	22,0419194770126
792,109016362578	-26,5533361374451	0,0789307731969302	-25,2391992120956	1,51785455838409	-27,0601454928669	0,416561316181145	-24,3941981085486	0,321147714985486	779,812853048556	22,0343279797713
793,121085908264	-26,8560804381086	0,384924442272279	-27,7893085282913	1,17278822252402	-26,2656903154625	0,356585833450836	-25,056711668376	0,0268945287522797	780,82672931347	22,0372353616935
794,134059442207	-26,6600313319877	0,35366336253216	-22,8569796569727	-0,73565042360282	-26,6317064880122	-0,00740163407540706	-23,7287698546547	1,11845450985038	781,840663413517	22,0343279797713
795,148406560533	-27,3224460176243	0,112798215442808	-24,3149681607611	-0,211321024411845	-25,8852454745111	0,0470315078376018	-24,8972453392735	0,630990431816301	782,854647804983	22,0235060581721
796,168906205334	-27,5539056479051	0,307373841059018	-25,9148684756115	-0,415063408983642	-26,3431081388635	0,190011078502422	-28,3116473771324	0,073776367837894	783,868657342158	22,028513215927
797,192015974782	-26,9556617102635	-0,0119872374521606	-23,9637020107975	1,74734757938522	-25,9863986165838	0,102477732834004	-26,6283584899893	0,385185871527014	784,882611558773	22,028513215927
798,202322806232	-26,7000575400007	0,29449991673431	-26,3818346725061	1,3648317424085	-26,653660716267	0,244544255532816	-25,8532623096421	0,492125635266248	785,896570804529	22,0517722713045
799,207046032883	-27,199791865708	0,559801826832654	-26,3912130578374	0,178143778664122	-26,5095425135864	-0,0756141250243161	-28,1691407049198	0,404257179171466	786,910557081923	22,0357816707324
800,217152955942	-27,1722886859488	0,30920207944709	-23,1454762630246	-0,125114120933262	-26,8588599287805	0,442231811556169	-25,6965153490387	-0,476722261168788	787,924527643248	22,0226984520826
801,248739972711	-26,5571858688309	-0,000472365694378141	-24,8790665731981	0,873730833512752	-26,6687065548672	0,34073886009476	-27,3467033669617	-0,3580823880704	788,938541580923	22,0401427436157
802,252213457599	-26,6532323486222	0,250085145688615	-23,531986257336	1,08185670147203	-27,1973506729864	0,147741866776954	-26,1559537389226	-0,357188277449026	789,952497683465	22,0401427436157
803,263685792685	-26,5081309027091	0,131654480165281	-29,7203771051636	0,894030904730968	-26,6604377142562	0,402334269441809	-26,5020046713526	0,407590876391467	790,966439955868	22,0314205978491
804,275908727199	-27,0076967126743	0,154945356713483	-23,5584874392703	-0,0181369712199455	-26,3883415009641	0,0879473932441499	-27,0954112546069	0,151025352756136	791,980426861905	22,0372353616935
805,306910477579	-26,8641684255613	0,117837735765761	-22,5314489001757	-0,377733484583558	-27,0488422421045	0,193648146316932	-26,5886837935486	-0,0740812332372229	792,994386107661	22,0314205978491
806,347353184596	-27,1580483309044	0,120187047835969	-26,2967310500017	0,128519175325465	-26,4291188130478	0,604508432361868	-26,0774216810364	0,215547599243408	794,008447822183	22,0343279797713
807,36569972802	-26,1642608589545	0,0153413524479049	-25,0095239872462	0,967572160338392	-26,2804026504964	0,4563498246291	-26,1590079313555	0,122727371968537	795,022376264445	22,0372353616935
808,397553917952	-26,8923408418013	0,115703062705933	-23,4227436754404	-0,664165183191898	-26,231582868792	0,0963617934755518	-25,6213746063104	-0,412337425634803	796,036321051419	22,0343279797713
809,433643902652	-26,3864670543981	0,431382267538709	-21,5562080725049	-0,349092735270048	-26,9915766617269	0,147977480231631	-26,1121520610077	0,54813782922497	797,050281554461	22,0343279797713
810,456770645455	-26,0855869888378	-0,0311802340885095	-23,2739032789086	0,828293204231613	-25,519696223751	0,0635821066776856	-25,1612652331855	0,275864092256981	798,06426217407	22,0401427436157
811,503868164495	-27,1334997481717	0,233542195358297	-23,8177411412639	0,73995009699567	-26,2839807091941	-0,159302366069383	-24,9972256414285	0,31039132118056	799,078240279108	22,0372353616935
812,526576231234	-26,5135671324147	0,0716022462981414	-24,6311194806312	-0,548286553570776	-26,2168288125386	0,352533304236346	-25,4771938247445	0,598246884485803	800,092217126861	22,0314205978491
813,564436473884	-27,4904796867681	0,364859331054987	-23,6367954478815	0,349916075043964	-26,6591968647613	0,317094253270582	-26,6823502433108	0,0670752122608747	801,106212833896	22,028513215927
814,597533490509	-27,0634240514651	-0,270915192727387	-22,9760100293456	-0,324483852265757	-26,8731946277499	0,267793002629418	-27,2916247223698	-0,21457924343683	802,120170193724	22,0343279797713
815,655759871937	-27,4737085013703	-0,0556320056264212	-22,6202669617405	-0,42590514904407	-26,5587033571319	0,194775615712572	-26,8939915440669	0,0145682232785305	803,134142012335	22,0372353616935
816,779605868272	-26,2372358626735	0,312966839882421	-24,9346128484053	1,26703606272223	-25,7903132075767	0,158569454718659	-25,3577334116553	-0,192472382648035	804,148101886734	22,028513215927
817,849540720694	-27,3636211759463	0,0878081573325744	-26,291196492642	0,631915506773296	-25,9469374251789	0,190861750671942	-26,1083397066632	0,299294980587234	805,162130911835	22,0372353616935
818,925892758183	-26,6393000676348	0,390983626566594	-24,0629289006633	-0,257871612161011	-25,7159588698787	0,332692953283669	-25,556861185481	0,411378745893941	806,176121589728	22,0235060581721
819,955130537041	-26,8392370714855	0,231889886215725	-24,8215863635583	0,87797861486149	-26,3859419778141	0,265965912487303	-26,6186890428148	-0,0240207018296843	807,190023000352	22,0401427436157
821,084490987472	-26,1433989799634	0,142210459383676	-24,0545304391085	-0,162992959729038	-26,4686591722902	0,53299704953703	-25,4582276456899	-0,104662768974038	808,204056425951	22,0401427436157
822,20133453235	-26,7179397991908	0,0195798330759089	-25,1129423395946	0,415813781701644	-26,8691382499055	0,287583385526048	-27,0439622520521	-0,220886807976569	809,217974181287	22,0419194770126
823,254893870093	-27,1574618994309	0,0397538197506435	-24,3603849948599	-0,15367984538095	-27,2372911846251	0,427589793658157	-25,5871397300675	0,859677447708989	810,234212256968	22,0372353616935
824,261367866769	-27,1105062044276	0,16263860294174	-25,9714447488827	0,124525959607794	-25,8585811984963	0,531313314827898	-26,6371193950258	0,00482220592031979	811,264218865894	22,0372353616935
825,313873599283	-26,5973816759006	0,297176251464691	-26,6322548448061	0,361502110952671	-27,5745898474497	0,490593611245714	-25,9830341801312	-0,0423016979187167	812,294524708763	22,0226984520826
826,412184756249	-26,4517843998087	0,644199415207538	-25,0166143205633	0,758544221240228	-26,4010519096951	0,346989780001053	-26,2580335166858	0,382166465283348	813,32435026858	22,0372353616935
827,534159283154	-26,7625392085924	0,119665473855605	-22,4800850147731	0,512413865054825	-26,7463214495119	0,527676816271864	-25,9729887371145	0,293003651571837	814,353679829277	22,0343279797713
828,551881584339	-26,6182328111545	-0,0779679288237389	-24,0800588998495	-0,21746643102405	-26,6638568527474	0,235047028231435	-25,2762784548945	0,0175074935438033	815,301810750738	22,0357816707324
829,576855279505	-26,462350318493	0,216143799791325	-25,2926075879036	0,319665123556817	-26,8189138420757	0,385240697308177	-25,8760564990034	0,405936596520903	816,315784455277	22,0309075304511
830,578744584695	-27,1436619020119	0,348427874074559	-24,2053683086251	0,563347301730545	-27,0044265588731	0,553736376373223	-24,9952692318689	0,578228206276791	817,329751873389	22,0374063841595
831,595798010007	-25,9141073270753	0,266670426998559	-25,1350543834351	-0,357129506722501	-26,9915418681926	0,245475661187214	-24,5566256989919	0,0675857704590754	818,34373060707	22,0449883801527
832,605280062184	-26,217729125829	0,137143908085619	-24,822644961208	-0,314818231680292	-27,4040729927897	0,539626918873964	-26,0275829059842	0,0865891401560077	819,357707454823	22,0372353616935
833,623237475753	-25,5404063082351	0,204793033088038	-24,3216707743786	0,50358801039765	-26,6138977004875	0,169050632233422	-25,6975045190675	0,077966409405974	820,371684302576	22,0419194770126
834,633092313074	-26,1866422570361	0,418799416098921	-25,0673411068192	0,484282102821339	-26,2282200065679	0,260639133314015	-25,6824177266581	0,119029086280023	821,385656121187	22,0374063841595
835,649567387067	-26,8482184617833	0,204772336390903	-24,5527987049177	-0,354274211699177	-26,8369995819048	0,104846559229387	-26,1469457456965	0,0306283930777482	822,399628568441	22,0374063841595
836,678277106024	-27,1174751206354	0,363742646757828	-24,2532023441663	-0,110246513078465	-26,3736014863462	0,389578072312801	-25,0148812954508	0,621341446283779	823,413601644337	22,0372353616935
837,70013713371	-26,7938062987341	0,116111654810112	-25,7222040928982	-0,385962692667647	-26,5151943953351	0,299994139559928	-25,7377227061338	-0,0016938879388988	824,427568433806	22,0343279797713
838,728614254855	-26,1182191721214	0,003137104995659	-26,2797874121879	0,507630021386873	-26,9615119637565	0,198467274915103	-26,6902810711395	0,914261707544085	825,44154088106	22,0388505738725
839,786235253327	-26,8493068463222	0,352965239927727	-25,3462101588375	0,0840112591797038	-26,9913394752025	0,724724473749276	-25,6246808461538	0,384811011428226	826,455503898673	22,0309075304511
840,814428227954	-27,1501659079504	0,202383332383249	-23,631381051357	0,577519297926685	-27,170432306435	0,442844540348005	-25,6477588802841	0,0307171613477948	827,469488290139	22,0374063841595
841,82739799004	-26,8169939837471	0,0922991191371807	-24,4963158012583	0,754060055361734	-27,2845474856972	0,103622496116685	-27,1983855565272	0,412542552488247	828,483474567533	22,0372353616935
842,858370194212	-26,9034594691411	0,207991461784786	-25,6061254234269	0,793084047992565	-27,7171659574065	0,128839298600454	-26,4096131867209	-0,113546060166044	829,497430670075	22,0343279797713
843,882343718782	-26,8063639654829	0,203051739492906	-23,611588568036	0,468985304956391	-26,2262864210543	0,17517117276978	-26,2824822496032	0,589296983199432	830,511416947469	22,0314205978492
844,898688663729	-26,6213077879561	0,357892826596952	-24,6787133765092	0,187935083969805	-26,9664216064748	0,389767224225281	-26,6867513603011	0,420608469042492	831,525416426361	22,0401427436157
845,932161608711	-26,3994991800801	0,0715177495547721	-21,8267176859163	0,127282662299251	-25,8476407679796	0,310370898642432	-26,0177263827545	-0,215051565905341	832,539384473115	22,028513215927
846,979408744723	-27,3712096258118	0,497135478150824	-25,1158432337938	-0,0381070620554453	-26,0523264824142	0,387966197906181	-26,2755426120566	0,0647984952311162	833,553417270072	22,028513215927
848,006604063325	-26,408237095834	-0,0396977914481056	-24,7740297738014	-0,752267047946432	-25,8178440199808	0,202127484982384	-25,4275131704981	0,0449083330613291	834,567318052053	22,0343279797713
849,026453691535	-26,4054222836212	-0,0193139002947191	-25,726210704348	0,922589957811425	-25,8955507382902	0,374821838458416	-25,724166485923	0,466852796276982	835,581274783239	22,0372353616935
850,049433331937	-26,7863025701654	0,308872005983915	-27,4147682546591	0,711671281569622	-26,5750944136371	0,651429447216088	-26,0966686214661	0,2692808530078	836,595238429494	22,0401427436157
851,081173737533	-26,3107135727123	0,309140802435564	-25,9198791581689	-0,723892285504178	-26,4464756009406	0,282465254354079	-26,2541013701871	0,281494730056949	837,609217791818	22,0343279797713
852,089609099552	-25,8800721838188	0,0843870822451436	-22,5726324697775	0,455198220076468	-25,7661331908421	0,37084363589203	-26,3461094576846	0,0584106002592648	838,623205326498	22,0372353616935
853,095583325252	-26,3778171642734	-0,00505642871632972	-23,7990138610644	0,565554882945875	-25,8143968043155	0,355168910514564	-26,3807195761151	-0,163361531693937	839,637201662175	22,054195089573
854,109200589359	-26,1944926603746	0,574990125019156	-24,9237154887273	0,325624634056126	-26,327638849225	0,0458011489687067	-24,8908901682535	-0,330990190628967	840,651242002845	22,0296438644523
855,122911521234	-26,6343256398154	0,318292611474277	-24,2481455659313	0,0938984823213644	-26,4985769407467	0,210361103359404	-24,1077564540083	-0,166302409787576	841,665207535028	22,0330196579064
856,140759550966	-26,5100074998154	0,154697071885522	-23,2601235407888	0,559149308529442	-26,3200088545832	0,301834556455375	-25,1309775725272	-0,193035858451466	842,679088200442	22,0296438644523
857,171231355518	-26,8670538104188	0,137984784996945	-24,2063438642322	-0,447302393767217	-26,7493815147218	0,174730147577264	-27,25519444372	0,330791582413852	843,693061276339	22,0372353616935
858,304857146926	-25,8811868562416	0,00945445977785653	-23,211334032148	0,718029128200968	-26,7405173375	0,339560476218466	-25,5838988197806	0,587485511642157	844,707090301439	22,028513215927
859,420291274786	-26,9908247008038	0,345133424417156	-24,1500593737915	-0,106807103731228	-25,9123099733633	0,373395676668267	-27,6750912119828	0,457413155386035	845,721008685417	22,0401427436157
860,45441675093	-26,2371922529355	0,235648835860673	-27,0795715531153	-0,396869272507828	-26,7753110212511	0,737636123849029	-26,1448940873411	0,39055122411672	846,734986790456	22,0296438644523
861,471611620858	-25,9425274900213	0,128215878668499	-26,0929435209587	0,118803288714716	-25,6011310730619	0,0485627195195235	-25,9879224017527	0,088622642364129	847,749029645696	22,0256058340048
862,493487993255	-26,0623536019639	0,271587100846915	-26,5650630311325	-0,135411804646466	-25,7510927918433	0,434817392821273	-27,0593907074553	0,0640251211251126	848,762971918099	22,0343279797713
863,546958063729	-26,683726438047	0,23831267282938	-24,1763093753671	0,339230079573085	-26,6116062459773	-0,0072530903509147	-25,178248221282	0,0541654743993689	849,776900360361	22,0327127675923
864,661674910225	-26,1222183405471	0,0710867723812498	-23,125478025534	0,169844020512613	-26,6102444234371	0,124230660314936	-25,6032510386331	0,0923215882906874	850,790894181468	22,0256058340048
865,7785360571	-26,1422954908621	0,174580981301062	-23,6142288238957	0,0401839293222821	-25,8210567401366	0,385801850125731	-27,5882781782097	0,284241227690487	851,804860342294	22,0343279797713
866,918502967805	-27,0354788026825	0,213077802192146	-23,6633185483597	0,600019285492607	-24,6997174989247	0,0341078042515903	-24,7605537489321	0,119976742197807	852,818834675476	22,0314205978492
868,005213151686	-25,8660569078338	0,090221694419057	-26,5268015292158	0,29831208592411	-25,7948926798476	0,180977764211335	-26,5814496826933	0,0283840225606014	853,832802722231	22,0430501255379
869,096816061996	-26,8396247274295	0,124017419795791	-23,1939618954784	0,218279450862568	-26,1800716867656	0,513933112503878	-25,2884755046589	-0,0805342111223695	854,846777684055	22,028513215927
870,14390540868	-25,8542209229481	-0,0911652493707322	-25,9194181417865	-0,439422633388162	-26,4492901173658	0,421162841731075	-27,1023493074722	-0,366039688235233	855,861011646688	22,0226984520826
871,155348197557	-26,0575917526198	0,294489772150712	-27,1344756223343	0,113056968839871	-26,1369784666886	0,198537082170816	-25,0520606955924	0,422843836117778	856,874730122276	22,0372353616935
872,182070148177	-26,0729158020631	0,184398624242505	-24,9789992586925	0,261906989766075	-26,1820064542121	0,420067380816477	-24,9995199204905	-0,378935014770889	857,888713885099	22,0357816707324
873,215417993255	-27,3670854753864	0,341709864975257	-24,2563272794528	0,684945463072992	-25,7473193437013	0,322832294770492	-24,6411536918504	0,0588756983115104	858,902673759498	22,0323291546998
874,242639086209	-26,9768927893651	0,296193268872344	-22,3087792018778	-0,828214354177817	-26,3984531465053	-0,0740100075368133	-26,3075126573708	-0,234570305622285	859,916648721322	22,0372353616935
875,275361431763	-26,2046184881642	0,100105182532729	-27,0097418028413	0,552395609993809	-26,5811123796639	0,178616466972215	-26,1363768718829	-0,231456967192017	860,930657629855	22,0449883801527
876,300459598191	-25,5866732097284	-0,142583661716145	-24,9635906863509	0,373747962414498	-26,293117062221	0,285334330953546	-25,3928933554239	1,07630775545042	861,9446005309	22,0314205978491
877,33158519119	-27,2224523550881	0,19508040608423	-24,4687664141697	0,944680837330537	-26,2351561123828	-0,0552120212793454	-25,996865265442	-0,155154015109389	862,958573606797	22,0343279797713
878,414680050686	-25,8373957022145	-0,238318603703704	-21,7338296872249	0,318433753505275	-26,0983693798989	0,161878330702777	-27,2195340117851	0,269274481439027	863,972524680197	22,0327127675923
879,514872735366	-26,3573011419785	0,19801502341403	-23,059955680485	1,03020753884999	-25,8658561567167	0,497987226915129	-25,4216792163061	-0,277768201485358	864,986565649509	22,0323291546998
880,603746707551	-26,1453928082301	0,328283439258087	-22,5956170213094	-0,298936115715279	-25,8528789386305	0,291831441216317	-25,9070614333605	0,300984177929237	866,000490319915	22,0296438644523
881,689351108856	-26,4294041908397	0,168569791249581	-23,4535821788095	0,176325603764411	-24,6725091639041	0,280042184794851	-26,4069050003968	-0,277996361549654	867,014464653097	22,0276581035969
882,719815369695	-25,9748078792409	0,236013853965915	-23,9539784145227	0,0900932204521609	-26,1791977939433	0,46701154094022	-24,926024992676	0,170407498448299	868,028443386778	22,0296438644523
883,861544994637	-25,4902361138775	0,201612824564705	-25,0284145873657	0,451172060177285	-27,1642053407854	0,294632175285003	-25,7142246890794	0,223176168004784	869,042420863174	22,0296438644523
884,983502548188	-25,8379712871329	0,459774981219425	-24,4803920297836	0,0814205033540389	-25,8401945351352	0,433665965652693	-24,4334050208595	0,226534728675958	870,056404625997	22,0327127675923
886,052702517249	-26,0941940619659	0,0134935609233366	-25,9386633650615	-0,585895454116397	-25,9979224343342	0,203749646273479	-25,7823461762109	-0,061697496069371	871,07034941297	22,0372353616935
887,171944334172	-26,8249259135737	0,281932166552906	-22,7607574872754	0,275650484437193	-25,5371115427279	0,236657404947692	-26,2488029855067	0,636538490362028	872,084313059226	22,0372353616935
888,279643641785	-27,0424383795871	0,306885794763389	-24,4516507445787	0,205534585295084	-25,9604962755484	0,261289225150492	-26,2816066132409	0,479195115426265	873,098335797898	22,0357816707324
889,317644071765	-25,7529914549605	-0,103938578115759	-25,597387385696	0,170746070914376	-25,9846025532097	0,269249932582312	-25,5904604217449	0,0543484073677973	874,112456604838	22,0372353616935
890,494453847408	-26,3867858692124	-0,0167436723471894	-26,7317567611462	0,69013603922663	-26,7307774393548	0,519669003606836	-24,785314207264	-0,0693108294616565	875,126245488413	22,0343279797713
891,568827546202	-26,304564667405	0,143675197637037	-23,4226732536172	0,00914272244017411	-25,8882508666829	-0,144140696524701	-24,5300656509207	0,369425767807144	876,140224222094	22,0430501255379
892,644045512192	-26,0453339791907	0,1992938282946	-26,3406183725042	0,411255751792922	-26,6654641942696	0,241147674937793	-26,0258254521436	0,327134585927155	877,154180953279	22,0357816707324
893,746361123398	-26,4235400973871	0,0830133998525469	-23,7409268048277	-0,186487050297913	-25,8302394019083	0,340896185845565	-26,405179669448	0,423125535955236	878,168165973388	22,0327127675923
894,86308396887	-26,694087294401	0,0747550054904593	-26,8937164092786	1,08656264226768	-25,949241872147	0,308497230759301	-26,3149590461567	0,258874684077583	879,194141725078	22,0419194770126
895,886306894012	-26,8655415884268	-0,0623326327170162	-25,345764784417	-0,165550891836716	-25,7700893502497	0,0978943252829083	-27,14511199963	-0,0189767957075162	880,222681710497	22,0357816707324
896,910284190439	-26,932371583493	0,14262274273338	-24,6777087295777	-0,103862178482046	-25,684808506493	0,442412891059575	-26,440387613869	0,316680562374259	881,253453377634	22,0357816707324
897,911006734706	-26,2115919581665	0,00470821918705155	-25,5076714131533	0,637772063333614	-26,4128125089287	0,320998457680972	-25,5856660361742	0,355129261524198	882,227194575593	22,0211592498885
898,941976424307	-26,4822240552917	0,0211515997775678	-23,977788147658	-0,624420778118349	-25,9194724542326	0,558099789500034	-25,9108438300664	-0,0650548807910241	883,281476852484	22,0372353616935
899,975573211908	-27,264735224755	0,219182767158742	-24,0741507852799	0,682600513136308	-25,1854389786872	0,451470367421749	-25,634395926415	0,355978571026967	884,294801797718	22,0374063841595
901,009947630577	-26,9959357067064	0,370160072266401	-23,3696671069815	-0,578874292916424	-26,5911756736464	0,651070774480687	-25,9811449146309	0,237836593237674	885,268172725104	22,0276581035969
902,042426691391	-26,6764412402226	0,318796455880545	-23,6754117826349	-0,628954328116293	-27,2810645546579	0,427851915296628	-26,3235059980284	0,386168949467177	886,320829960518	22,0265749613122
903,071140182205	-26,2990252292766	-0,0329946768027582	-24,4899480965605	1,13200179185596	-26,6641668260249	0,320665863777791	-25,8176716844891	0,571869852348556	887,336470825598	22,0504040915764
904,10149568785	-26,3487546152487	-0,196418421745989	-21,9948895834468	0,305150538325719	-26,7465518417835	0,239309447696499	-26,1308712435725	-0,0230163968647474	888,317461531609	22,0244086767427
905,131586534902	-27,130743447603	0,0213979149417582	-23,8480596185877	0,454630823903386	-26,9945609301481	0,054136993302663	-26,8000691290354	-0,0302959065036106	889,331473583356	22,0314205978492
906,163031478412	-27,1374930589509	0,0935796268281308	-24,0396668011672	0,463165470450136	-26,0236971408281	0,236433637268419	-24,3718816016994	-0,481118041635924	890,384887075983	22,0341569573053
907,175505241379	-26,1557958497715	-0,0173439669731863	-24,944106128075	0,513023872042936	-26,9613204228758	0,35283690770396	-25,8546086221054	0,154147363624986	891,3572685197	22,0374063841595
908,193097413518	-26,4836736432326	-0,111399236236707	-25,2451902931375	0,497803170050389	-26,8913887301783	0,532541266996418	-23,404629664723	0,515171957221582	892,373737935908	22,0327127675923
909,216448581778	-26,3791300243747	0,542566572720403	-23,2428368771798	0,911435408801907	-25,7944985664858	0,333447698413053	-26,6745979073221	0,294236131231671	893,422278818674	22,0419194770126
910,24882391654	-26,9950078359857	-0,243991678322516	-26,728765960791	0,405983505997412	-27,5506092170576	0,164481387360183	-27,6986318383347	0,564022282834557	894,435076961294	22,0406558110138
